"Plot Title: HOBO26"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786160, SEN S/N: 9786160)","Intensity, Lux (LGR S/N: 9786160, SEN S/N: 9786160)","Coupler Attached (LGR S/N: 9786160)","Host Connected (LGR S/N: 9786160)","Coupler Detached (LGR S/N: 9786160)","Stopped (LGR S/N: 9786160)","End Of File (LGR S/N: 9786160)"
3316,07/22/23 07:05:00 PM,27.665,269.1,,,,,
3317,07/22/23 07:10:00 PM,27.665,430.6,,,,,
3318,07/22/23 07:15:00 PM,27.567,559.7,,,,,
3319,07/22/23 07:20:00 PM,27.567,527.4,,,,,
3320,07/22/23 07:25:00 PM,27.665,441.3,,,,,
3321,07/22/23 07:30:00 PM,27.665,387.5,,,,,
3322,07/22/23 07:35:00 PM,27.567,419.8,,,,,
3323,07/22/23 07:40:00 PM,27.567,333.7,,,,,
3324,07/22/23 07:45:00 PM,27.567,183.0,,,,,
3325,07/22/23 07:50:00 PM,27.665,150.7,,,,,
3326,07/22/23 07:55:00 PM,27.567,129.2,,,,,
3327,07/22/23 08:00:00 PM,27.567,107.6,,,,,
3328,07/22/23 08:05:00 PM,27.567,75.3,,,,,
3329,07/22/23 08:10:00 PM,27.665,53.8,,,,,
3330,07/22/23 08:15:00 PM,27.567,21.5,,,,,
3331,07/22/23 08:20:00 PM,27.567,10.8,,,,,
3332,07/22/23 08:25:00 PM,27.567,0.0,,,,,
3333,07/22/23 08:30:00 PM,27.567,0.0,,,,,
3334,07/22/23 08:35:00 PM,27.665,0.0,,,,,
3335,07/22/23 08:40:00 PM,27.567,0.0,,,,,
3336,07/22/23 08:45:00 PM,27.567,0.0,,,,,
3337,07/22/23 08:50:00 PM,27.567,0.0,,,,,
3338,07/22/23 08:55:00 PM,27.567,0.0,,,,,
3339,07/22/23 09:00:00 PM,27.567,0.0,,,,,
3340,07/22/23 09:05:00 PM,27.567,0.0,,,,,
3341,07/22/23 09:10:00 PM,27.567,0.0,,,,,
3342,07/22/23 09:15:00 PM,27.567,0.0,,,,,
3343,07/22/23 09:20:00 PM,27.567,0.0,,,,,
3344,07/22/23 09:25:00 PM,27.567,0.0,,,,,
3345,07/22/23 09:30:00 PM,27.665,0.0,,,,,
3346,07/22/23 09:35:00 PM,27.567,0.0,,,,,
3347,07/22/23 09:40:00 PM,27.567,0.0,,,,,
3348,07/22/23 09:45:00 PM,27.567,0.0,,,,,
3349,07/22/23 09:50:00 PM,27.567,0.0,,,,,
3350,07/22/23 09:55:00 PM,27.567,0.0,,,,,
3351,07/22/23 10:00:00 PM,27.665,0.0,,,,,
3352,07/22/23 10:05:00 PM,27.567,0.0,,,,,
3353,07/22/23 10:10:00 PM,27.567,0.0,,,,,
3354,07/22/23 10:15:00 PM,27.567,0.0,,,,,
3355,07/22/23 10:20:00 PM,27.567,0.0,,,,,
3356,07/22/23 10:25:00 PM,27.567,0.0,,,,,
3357,07/22/23 10:30:00 PM,27.567,0.0,,,,,
3358,07/22/23 10:35:00 PM,27.567,0.0,,,,,
3359,07/22/23 10:40:00 PM,27.567,0.0,,,,,
3360,07/22/23 10:45:00 PM,27.567,0.0,,,,,
3361,07/22/23 10:50:00 PM,27.567,0.0,,,,,
3362,07/22/23 10:55:00 PM,27.567,0.0,,,,,
3363,07/22/23 11:00:00 PM,27.665,0.0,,,,,
3364,07/22/23 11:05:00 PM,27.567,0.0,,,,,
3365,07/22/23 11:10:00 PM,27.567,0.0,,,,,
3366,07/22/23 11:15:00 PM,27.567,0.0,,,,,
3367,07/22/23 11:20:00 PM,27.567,0.0,,,,,
3368,07/22/23 11:25:00 PM,27.567,0.0,,,,,
3369,07/22/23 11:30:00 PM,27.665,0.0,,,,,
3370,07/22/23 11:35:00 PM,27.567,0.0,,,,,
3371,07/22/23 11:40:00 PM,27.567,0.0,,,,,
3372,07/22/23 11:45:00 PM,27.567,0.0,,,,,
3373,07/22/23 11:50:00 PM,27.567,0.0,,,,,
3374,07/22/23 11:55:00 PM,27.567,0.0,,,,,
3375,07/23/23 12:00:00 AM,27.665,0.0,,,,,
3376,07/23/23 12:05:00 AM,27.567,0.0,,,,,
3377,07/23/23 12:10:00 AM,27.567,0.0,,,,,
3378,07/23/23 12:15:00 AM,27.567,0.0,,,,,
3379,07/23/23 12:20:00 AM,27.567,0.0,,,,,
3380,07/23/23 12:25:00 AM,27.567,0.0,,,,,
3381,07/23/23 12:30:00 AM,27.665,0.0,,,,,
3382,07/23/23 12:35:00 AM,27.567,0.0,,,,,
3383,07/23/23 12:40:00 AM,27.567,0.0,,,,,
3384,07/23/23 12:45:00 AM,27.567,0.0,,,,,
3385,07/23/23 12:50:00 AM,27.567,0.0,,,,,
3386,07/23/23 12:55:00 AM,27.567,0.0,,,,,
3387,07/23/23 01:00:00 AM,27.567,0.0,,,,,
3388,07/23/23 01:05:00 AM,27.665,0.0,,,,,
3389,07/23/23 01:10:00 AM,27.567,0.0,,,,,
3390,07/23/23 01:15:00 AM,27.567,0.0,,,,,
3391,07/23/23 01:20:00 AM,27.567,0.0,,,,,
3392,07/23/23 01:25:00 AM,27.567,0.0,,,,,
3393,07/23/23 01:30:00 AM,27.567,0.0,,,,,
3394,07/23/23 01:35:00 AM,27.665,0.0,,,,,
3395,07/23/23 01:40:00 AM,27.567,0.0,,,,,
3396,07/23/23 01:45:00 AM,27.567,0.0,,,,,
3397,07/23/23 01:50:00 AM,27.567,0.0,,,,,
3398,07/23/23 01:55:00 AM,27.567,0.0,,,,,
3399,07/23/23 02:00:00 AM,27.567,0.0,,,,,
3400,07/23/23 02:05:00 AM,27.665,0.0,,,,,
3401,07/23/23 02:10:00 AM,27.567,0.0,,,,,
3402,07/23/23 02:15:00 AM,27.567,0.0,,,,,
3403,07/23/23 02:20:00 AM,27.567,0.0,,,,,
3404,07/23/23 02:25:00 AM,27.567,0.0,,,,,
3405,07/23/23 02:30:00 AM,27.567,0.0,,,,,
3406,07/23/23 02:35:00 AM,27.665,0.0,,,,,
3407,07/23/23 02:40:00 AM,27.567,0.0,,,,,
3408,07/23/23 02:45:00 AM,27.567,0.0,,,,,
3409,07/23/23 02:50:00 AM,27.567,0.0,,,,,
3410,07/23/23 02:55:00 AM,27.567,0.0,,,,,
3411,07/23/23 03:00:00 AM,27.567,0.0,,,,,
3412,07/23/23 03:05:00 AM,27.665,0.0,,,,,
3413,07/23/23 03:10:00 AM,27.665,0.0,,,,,
3414,07/23/23 03:15:00 AM,27.567,0.0,,,,,
3415,07/23/23 03:20:00 AM,27.567,0.0,,,,,
3416,07/23/23 03:25:00 AM,27.567,0.0,,,,,
3417,07/23/23 03:30:00 AM,27.567,0.0,,,,,
3418,07/23/23 03:35:00 AM,27.567,0.0,,,,,
3419,07/23/23 03:40:00 AM,27.665,0.0,,,,,
3420,07/23/23 03:45:00 AM,27.567,0.0,,,,,
3421,07/23/23 03:50:00 AM,27.567,0.0,,,,,
3422,07/23/23 03:55:00 AM,27.567,0.0,,,,,
3423,07/23/23 04:00:00 AM,27.567,0.0,,,,,
3424,07/23/23 04:05:00 AM,27.567,0.0,,,,,
3425,07/23/23 04:10:00 AM,27.665,0.0,,,,,
3426,07/23/23 04:15:00 AM,27.665,0.0,,,,,
3427,07/23/23 04:20:00 AM,27.567,0.0,,,,,
3428,07/23/23 04:25:00 AM,27.567,0.0,,,,,
3429,07/23/23 04:30:00 AM,27.567,0.0,,,,,
3430,07/23/23 04:35:00 AM,27.567,0.0,,,,,
3431,07/23/23 04:40:00 AM,27.567,0.0,,,,,
3432,07/23/23 04:45:00 AM,27.665,0.0,,,,,
3433,07/23/23 04:50:00 AM,27.567,0.0,,,,,
3434,07/23/23 04:55:00 AM,27.567,0.0,,,,,
3435,07/23/23 05:00:00 AM,27.567,0.0,,,,,
3436,07/23/23 05:05:00 AM,27.567,0.0,,,,,
3437,07/23/23 05:10:00 AM,27.567,0.0,,,,,
3438,07/23/23 05:15:00 AM,27.567,0.0,,,,,
3439,07/23/23 05:20:00 AM,27.665,0.0,,,,,
3440,07/23/23 05:25:00 AM,27.567,0.0,,,,,
3441,07/23/23 05:30:00 AM,27.567,0.0,,,,,
3442,07/23/23 05:35:00 AM,27.567,0.0,,,,,
3443,07/23/23 05:40:00 AM,27.567,0.0,,,,,
3444,07/23/23 05:45:00 AM,27.567,0.0,,,,,
3445,07/23/23 05:50:00 AM,27.665,0.0,,,,,
3446,07/23/23 05:55:00 AM,27.567,0.0,,,,,
3447,07/23/23 06:00:00 AM,27.567,0.0,,,,,
3448,07/23/23 06:05:00 AM,27.567,0.0,,,,,
3449,07/23/23 06:10:00 AM,27.567,0.0,,,,,
3450,07/23/23 06:15:00 AM,27.567,0.0,,,,,
3451,07/23/23 06:20:00 AM,27.567,0.0,,,,,
3452,07/23/23 06:25:00 AM,27.665,0.0,,,,,
3453,07/23/23 06:30:00 AM,27.567,10.8,,,,,
3454,07/23/23 06:35:00 AM,27.567,53.8,,,,,
3455,07/23/23 06:40:00 AM,27.567,75.3,,,,,
3456,07/23/23 06:45:00 AM,27.567,96.9,,,,,
3457,07/23/23 06:50:00 AM,27.567,129.2,,,,,
3458,07/23/23 06:55:00 AM,27.665,226.0,,,,,
3459,07/23/23 07:00:00 AM,27.665,387.5,,,,,
3460,07/23/23 07:05:00 AM,27.567,322.9,,,,,
3461,07/23/23 07:10:00 AM,27.567,462.9,,,,,
3462,07/23/23 07:15:00 AM,27.567,312.2,,,,,
3463,07/23/23 07:20:00 AM,27.567,505.9,,,,,
3464,07/23/23 07:25:00 AM,27.665,387.5,,,,,
3465,07/23/23 07:30:00 AM,27.665,656.6,,,,,
3466,07/23/23 07:35:00 AM,27.567,914.9,,,,,
3467,07/23/23 07:40:00 AM,27.567,462.9,,,,,
3468,07/23/23 07:45:00 AM,27.567,656.6,,,,,
3469,07/23/23 07:50:00 AM,27.665,1001.0,,,,,
3470,07/23/23 07:55:00 AM,27.665,1280.9,,,,,
3471,07/23/23 08:00:00 AM,27.665,1722.2,,,,,
3472,07/23/23 08:05:00 AM,27.665,1550.0,,,,,
3473,07/23/23 08:10:00 AM,27.665,958.0,,,,,
3474,07/23/23 08:15:00 AM,27.665,1011.8,,,,,
3475,07/23/23 08:20:00 AM,27.665,968.8,,,,,
3476,07/23/23 08:25:00 AM,27.665,1550.0,,,,,
3477,07/23/23 08:30:00 AM,27.665,1076.4,,,,,
3478,07/23/23 08:35:00 AM,27.665,1173.3,,,,,
3479,07/23/23 08:40:00 AM,27.665,1248.6,,,,,
3480,07/23/23 08:45:00 AM,27.665,1463.9,,,,,
3481,07/23/23 08:50:00 AM,27.665,1636.1,,,,,
3482,07/23/23 08:55:00 AM,27.665,1894.5,,,,,
3483,07/23/23 09:00:00 AM,27.665,2152.8,,,,,
3484,07/23/23 09:05:00 AM,27.764,2238.9,,,,,
3485,07/23/23 09:10:00 AM,27.764,4822.3,,,,,
3486,07/23/23 09:15:00 AM,27.862,4650.0,,,,,
3487,07/23/23 09:20:00 AM,27.764,1894.5,,,,,
3488,07/23/23 09:25:00 AM,27.862,4650.0,,,,,
3489,07/23/23 09:30:00 AM,27.862,4650.0,,,,,
3490,07/23/23 09:35:00 AM,27.862,4994.5,,,,,
3491,07/23/23 09:40:00 AM,27.862,4994.5,,,,,
3492,07/23/23 09:45:00 AM,27.862,5166.7,,,,,
3493,07/23/23 09:50:00 AM,27.862,4994.5,,,,,
3494,07/23/23 09:55:00 AM,27.862,5166.7,,,,,
3495,07/23/23 10:00:00 AM,27.862,4822.3,,,,,
3496,07/23/23 10:05:00 AM,27.764,4822.3,,,,,
3497,07/23/23 10:10:00 AM,27.862,5166.7,,,,,
3498,07/23/23 10:15:00 AM,27.862,7233.4,,,,,
3499,07/23/23 10:20:00 AM,27.862,8266.7,,,,,
3500,07/23/23 10:25:00 AM,27.764,9300.1,,,,,
3501,07/23/23 10:30:00 AM,27.764,7577.8,,,,,
3502,07/23/23 10:35:00 AM,27.764,10333.4,,,,,
3503,07/23/23 10:40:00 AM,27.862,10677.8,,,,,
3504,07/23/23 10:45:00 AM,27.764,12400.1,,,,,
3505,07/23/23 10:50:00 AM,27.862,12400.1,,,,,
3506,07/23/23 10:55:00 AM,27.862,13089.0,,,,,
3507,07/23/23 11:00:00 AM,27.764,14466.8,,,,,
3508,07/23/23 11:05:00 AM,27.764,14466.8,,,,,
3509,07/23/23 11:10:00 AM,27.862,12400.1,,,,,
3510,07/23/23 11:15:00 AM,27.862,14466.8,,,,,
3511,07/23/23 11:20:00 AM,27.764,6544.5,,,,,
3512,07/23/23 11:25:00 AM,27.961,13089.0,,,,,
3513,07/23/23 11:30:00 AM,27.961,13089.0,,,,,
3514,07/23/23 11:35:00 AM,27.862,18600.1,,,,,
3515,07/23/23 11:40:00 AM,27.961,15844.5,,,,,
3516,07/23/23 11:45:00 AM,27.961,8611.2,,,,,
3517,07/23/23 11:50:00 AM,27.862,12400.1,,,,,
3518,07/23/23 11:55:00 AM,27.961,16533.4,,,,,
3519,07/23/23 12:00:00 PM,27.961,18600.1,,,,,
3520,07/23/23 12:05:00 PM,27.961,16533.4,,,,,
3521,07/23/23 12:10:00 PM,28.060,12400.1,,,,,
3522,07/23/23 12:15:00 PM,27.862,14466.8,,,,,
3523,07/23/23 12:20:00 PM,27.961,16533.4,,,,,
3524,07/23/23 12:25:00 PM,27.862,5511.1,,,,,
3525,07/23/23 12:30:00 PM,27.665,4133.4,,,,,
3526,07/23/23 12:35:00 PM,27.961,13777.9,,,,,
3527,07/23/23 12:40:00 PM,27.862,10333.4,,,,,
3528,07/23/23 12:45:00 PM,27.764,13777.9,,,,,
3529,07/23/23 12:50:00 PM,27.862,15155.7,,,,,
3530,07/23/23 12:55:00 PM,27.961,10677.8,,,,,
3531,07/23/23 01:00:00 PM,27.764,8611.2,,,,,
3532,07/23/23 01:05:00 PM,27.862,4650.0,,,,,
3533,07/23/23 01:10:00 PM,27.862,6200.0,,,,,
3534,07/23/23 01:15:00 PM,27.764,19289.0,,,,,
3535,07/23/23 01:20:00 PM,27.764,4650.0,,,,,
3536,07/23/23 01:25:00 PM,27.862,5511.1,,,,,
3537,07/23/23 01:30:00 PM,27.764,5511.1,,,,,
3538,07/23/23 01:35:00 PM,27.862,7577.8,,,,,
3539,07/23/23 01:40:00 PM,27.862,7233.4,,,,,
3540,07/23/23 01:45:00 PM,27.764,5166.7,,,,,
3541,07/23/23 01:50:00 PM,27.862,7233.4,,,,,
3542,07/23/23 01:55:00 PM,27.764,6544.5,,,,,
3543,07/23/23 02:00:00 PM,27.764,6200.0,,,,,
3544,07/23/23 02:05:00 PM,27.862,3272.2,,,,,
3545,07/23/23 02:10:00 PM,27.764,8266.7,,,,,
3546,07/23/23 02:15:00 PM,27.764,7233.4,,,,,
3547,07/23/23 02:20:00 PM,27.862,4305.6,,,,,
3548,07/23/23 02:25:00 PM,27.665,4133.4,,,,,
3549,07/23/23 02:30:00 PM,27.764,7233.4,,,,,
3550,07/23/23 02:35:00 PM,27.862,6200.0,,,,,
3551,07/23/23 02:40:00 PM,27.764,7233.4,,,,,
3552,07/23/23 02:45:00 PM,27.862,7233.4,,,,,
3553,07/23/23 02:50:00 PM,27.862,7233.4,,,,,
3554,07/23/23 02:55:00 PM,27.862,9300.1,,,,,
3555,07/23/23 03:00:00 PM,27.961,12400.1,,,,,
3556,07/23/23 03:05:00 PM,27.862,12400.1,,,,,
3557,07/23/23 03:10:00 PM,27.764,4477.8,,,,,
3558,07/23/23 03:15:00 PM,27.764,3444.5,,,,,
3559,07/23/23 03:20:00 PM,27.665,5166.7,,,,,
3560,07/23/23 03:25:00 PM,27.764,7233.4,,,,,
3561,07/23/23 03:30:00 PM,27.862,6200.0,,,,,
3562,07/23/23 03:35:00 PM,27.764,8611.2,,,,,
3563,07/23/23 03:40:00 PM,27.862,8266.7,,,,,
3564,07/23/23 03:45:00 PM,27.862,4477.8,,,,,
3565,07/23/23 03:50:00 PM,27.665,3788.9,,,,,
3566,07/23/23 03:55:00 PM,27.764,4994.5,,,,,
3567,07/23/23 04:00:00 PM,27.862,5166.7,,,,,
3568,07/23/23 04:05:00 PM,27.665,4650.0,,,,,
3569,07/23/23 04:10:00 PM,27.764,3788.9,,,,,
3570,07/23/23 04:15:00 PM,27.764,4305.6,,,,,
3571,07/23/23 04:20:00 PM,27.665,5511.1,,,,,
3572,07/23/23 04:25:00 PM,27.862,3788.9,,,,,
3573,07/23/23 04:30:00 PM,27.764,3616.7,,,,,
3574,07/23/23 04:35:00 PM,27.665,2927.8,,,,,
3575,07/23/23 04:40:00 PM,27.665,2238.9,,,,,
3576,07/23/23 04:45:00 PM,27.764,3616.7,,,,,
3577,07/23/23 04:50:00 PM,27.665,2927.8,,,,,
3578,07/23/23 04:55:00 PM,27.764,2583.4,,,,,
3579,07/23/23 05:00:00 PM,27.764,1722.2,,,,,
3580,07/23/23 05:05:00 PM,27.567,2238.9,,,,,
3581,07/23/23 05:10:00 PM,27.665,2152.8,,,,,
3582,07/23/23 05:15:00 PM,27.764,1130.2,,,,,
3583,07/23/23 05:20:00 PM,27.567,1808.3,,,,,
3584,07/23/23 05:25:00 PM,27.665,1894.5,,,,,
3585,07/23/23 05:30:00 PM,27.764,1550.0,,,,,
3586,07/23/23 05:35:00 PM,27.567,1463.9,,,,,
3587,07/23/23 05:40:00 PM,27.665,1237.9,,,,,
3588,07/23/23 05:45:00 PM,27.665,1302.4,,,,,
3589,07/23/23 05:50:00 PM,27.665,1162.5,,,,,
3590,07/23/23 05:55:00 PM,27.567,1097.9,,,,,
3591,07/23/23 06:00:00 PM,27.665,990.3,,,,,
3592,07/23/23 06:05:00 PM,27.764,871.9,,,,,
3593,07/23/23 06:10:00 PM,27.567,839.6,,,,,
3594,07/23/23 06:15:00 PM,27.665,785.8,,,,,
3595,07/23/23 06:20:00 PM,27.665,731.9,,,,,
3596,07/23/23 06:25:00 PM,27.665,688.9,,,,,
3597,07/23/23 06:30:00 PM,27.567,645.8,,,,,
3598,07/23/23 06:35:00 PM,27.665,602.8,,,,,
3599,07/23/23 06:40:00 PM,27.665,581.3,,,,,
3600,07/23/23 06:45:00 PM,27.665,527.4,,,,,
3601,07/23/23 06:50:00 PM,27.567,484.4,,,,,
3602,07/23/23 06:55:00 PM,27.665,452.1,,,,,
3603,07/23/23 07:00:00 PM,27.665,430.6,,,,,
3604,07/23/23 07:05:00 PM,27.764,409.0,,,,,
3605,07/23/23 07:10:00 PM,27.567,333.7,,,,,
3606,07/23/23 07:15:00 PM,27.567,473.6,,,,,
3607,07/23/23 07:20:00 PM,27.665,495.1,,,,,
3608,07/23/23 07:25:00 PM,27.665,322.9,,,,,
3609,07/23/23 07:30:00 PM,27.567,409.0,,,,,
3610,07/23/23 07:35:00 PM,27.567,333.7,,,,,
3611,07/23/23 07:40:00 PM,27.665,344.4,,,,,
3612,07/23/23 07:45:00 PM,27.665,312.2,,,,,
3613,07/23/23 07:50:00 PM,27.665,215.3,,,,,
3614,07/23/23 07:55:00 PM,27.567,215.3,,,,,
3615,07/23/23 08:00:00 PM,27.665,118.4,,,,,
3616,07/23/23 08:05:00 PM,27.665,53.8,,,,,
3617,07/23/23 08:10:00 PM,27.764,32.3,,,,,
3618,07/23/23 08:15:00 PM,27.567,21.5,,,,,
3619,07/23/23 08:20:00 PM,27.567,10.8,,,,,
3620,07/23/23 08:25:00 PM,27.665,0.0,,,,,
3621,07/23/23 08:30:00 PM,27.665,0.0,,,,,
3622,07/23/23 08:35:00 PM,27.665,0.0,,,,,
3623,07/23/23 08:40:00 PM,27.567,0.0,,,,,
3624,07/23/23 08:45:00 PM,27.567,0.0,,,,,
3625,07/23/23 08:50:00 PM,27.665,0.0,,,,,
3626,07/23/23 08:55:00 PM,27.665,0.0,,,,,
3627,07/23/23 09:00:00 PM,27.665,0.0,,,,,
3628,07/23/23 09:05:00 PM,27.567,0.0,,,,,
3629,07/23/23 09:10:00 PM,27.567,0.0,,,,,
3630,07/23/23 09:15:00 PM,27.665,0.0,,,,,
3631,07/23/23 09:20:00 PM,27.665,0.0,,,,,
3632,07/23/23 09:25:00 PM,27.665,0.0,,,,,
3633,07/23/23 09:30:00 PM,27.567,0.0,,,,,
3634,07/23/23 09:35:00 PM,27.567,0.0,,,,,
3635,07/23/23 09:40:00 PM,27.567,0.0,,,,,
3636,07/23/23 09:45:00 PM,27.665,0.0,,,,,
3637,07/23/23 09:50:00 PM,27.665,0.0,,,,,
3638,07/23/23 09:55:00 PM,27.665,0.0,,,,,
3639,07/23/23 10:00:00 PM,27.567,0.0,,,,,
3640,07/23/23 10:05:00 PM,27.567,0.0,,,,,
3641,07/23/23 10:10:00 PM,27.665,0.0,,,,,
3642,07/23/23 10:15:00 PM,27.665,0.0,,,,,
3643,07/23/23 10:20:00 PM,27.665,0.0,,,,,
3644,07/23/23 10:25:00 PM,27.567,0.0,,,,,
3645,07/23/23 10:30:00 PM,27.567,0.0,,,,,
3646,07/23/23 10:35:00 PM,27.567,0.0,,,,,
3647,07/23/23 10:40:00 PM,27.665,0.0,,,,,
3648,07/23/23 10:45:00 PM,27.665,0.0,,,,,
3649,07/23/23 10:50:00 PM,27.665,0.0,,,,,
3650,07/23/23 10:55:00 PM,27.567,0.0,,,,,
3651,07/23/23 11:00:00 PM,27.567,0.0,,,,,
3652,07/23/23 11:05:00 PM,27.665,0.0,,,,,
3653,07/23/23 11:10:00 PM,27.665,0.0,,,,,
3654,07/23/23 11:15:00 PM,27.665,0.0,,,,,
3655,07/23/23 11:20:00 PM,27.567,0.0,,,,,
3656,07/23/23 11:25:00 PM,27.567,0.0,,,,,
3657,07/23/23 11:30:00 PM,27.567,0.0,,,,,
3658,07/23/23 11:35:00 PM,27.665,0.0,,,,,
3659,07/23/23 11:40:00 PM,27.665,0.0,,,,,
3660,07/23/23 11:45:00 PM,27.665,0.0,,,,,
3661,07/23/23 11:50:00 PM,27.567,0.0,,,,,
3662,07/23/23 11:55:00 PM,27.567,0.0,,,,,
3663,07/24/23 12:00:00 AM,27.665,0.0,,,,,
3664,07/24/23 12:05:00 AM,27.665,0.0,,,,,
3665,07/24/23 12:10:00 AM,27.665,0.0,,,,,
3666,07/24/23 12:15:00 AM,27.665,0.0,,,,,
3667,07/24/23 12:20:00 AM,27.567,0.0,,,,,
3668,07/24/23 12:25:00 AM,27.567,0.0,,,,,
3669,07/24/23 12:30:00 AM,27.665,0.0,,,,,
3670,07/24/23 12:35:00 AM,27.665,0.0,,,,,
3671,07/24/23 12:40:00 AM,27.665,0.0,,,,,
3672,07/24/23 12:45:00 AM,27.665,0.0,,,,,
3673,07/24/23 12:50:00 AM,27.567,0.0,,,,,
3674,07/24/23 12:55:00 AM,27.567,0.0,,,,,
3675,07/24/23 01:00:00 AM,27.567,0.0,,,,,
3676,07/24/23 01:05:00 AM,27.665,0.0,,,,,
3677,07/24/23 01:10:00 AM,27.665,0.0,,,,,
3678,07/24/23 01:15:00 AM,27.665,0.0,,,,,
3679,07/24/23 01:20:00 AM,27.567,0.0,,,,,
3680,07/24/23 01:25:00 AM,27.567,0.0,,,,,
3681,07/24/23 01:30:00 AM,27.567,0.0,,,,,
3682,07/24/23 01:35:00 AM,27.665,0.0,,,,,
3683,07/24/23 01:40:00 AM,27.665,0.0,,,,,
3684,07/24/23 01:45:00 AM,27.764,0.0,,,,,
3685,07/24/23 01:50:00 AM,27.665,0.0,,,,,
3686,07/24/23 01:55:00 AM,27.567,0.0,,,,,
3687,07/24/23 02:00:00 AM,27.567,0.0,,,,,
3688,07/24/23 02:05:00 AM,27.665,0.0,,,,,
3689,07/24/23 02:10:00 AM,27.665,0.0,,,,,
3690,07/24/23 02:15:00 AM,27.665,0.0,,,,,
3691,07/24/23 02:20:00 AM,27.665,0.0,,,,,
3692,07/24/23 02:25:00 AM,27.567,0.0,,,,,
3693,07/24/23 02:30:00 AM,27.567,0.0,,,,,
3694,07/24/23 02:35:00 AM,27.567,0.0,,,,,
3695,07/24/23 02:40:00 AM,27.567,0.0,,,,,
3696,07/24/23 02:45:00 AM,27.665,0.0,,,,,
3697,07/24/23 02:50:00 AM,27.665,0.0,,,,,
3698,07/24/23 02:55:00 AM,27.665,0.0,,,,,
3699,07/24/23 03:00:00 AM,27.665,0.0,,,,,
3700,07/24/23 03:05:00 AM,27.567,0.0,,,,,
3701,07/24/23 03:10:00 AM,27.567,0.0,,,,,
3702,07/24/23 03:15:00 AM,27.567,0.0,,,,,
3703,07/24/23 03:20:00 AM,27.665,0.0,,,,,
3704,07/24/23 03:25:00 AM,27.665,0.0,,,,,
3705,07/24/23 03:30:00 AM,27.665,0.0,,,,,
3706,07/24/23 03:35:00 AM,27.665,0.0,,,,,
3707,07/24/23 03:40:00 AM,27.665,0.0,,,,,
3708,07/24/23 03:45:00 AM,27.567,0.0,,,,,
3709,07/24/23 03:50:00 AM,27.567,0.0,,,,,
3710,07/24/23 03:55:00 AM,27.567,0.0,,,,,
3711,07/24/23 04:00:00 AM,27.665,0.0,,,,,
3712,07/24/23 04:05:00 AM,27.665,0.0,,,,,
3713,07/24/23 04:10:00 AM,27.665,0.0,,,,,
3714,07/24/23 04:15:00 AM,27.665,0.0,,,,,
3715,07/24/23 04:20:00 AM,27.567,0.0,,,,,
3716,07/24/23 04:25:00 AM,27.567,0.0,,,,,
3717,07/24/23 04:30:00 AM,27.567,0.0,,,,,
3718,07/24/23 04:35:00 AM,27.665,0.0,,,,,
3719,07/24/23 04:40:00 AM,27.665,0.0,,,,,
3720,07/24/23 04:45:00 AM,27.665,0.0,,,,,
3721,07/24/23 04:50:00 AM,27.764,0.0,,,,,
3722,07/24/23 04:55:00 AM,27.665,0.0,,,,,
3723,07/24/23 05:00:00 AM,27.567,0.0,,,,,
3724,07/24/23 05:05:00 AM,27.567,0.0,,,,,
3725,07/24/23 05:10:00 AM,27.567,0.0,,,,,
3726,07/24/23 05:15:00 AM,27.665,0.0,,,,,
3727,07/24/23 05:20:00 AM,27.665,0.0,,,,,
3728,07/24/23 05:25:00 AM,27.665,0.0,,,,,
3729,07/24/23 05:30:00 AM,27.665,0.0,,,,,
3730,07/24/23 05:35:00 AM,27.665,0.0,,,,,
3731,07/24/23 05:40:00 AM,27.567,0.0,,,,,
3732,07/24/23 05:45:00 AM,27.567,0.0,,,,,
3733,07/24/23 05:50:00 AM,27.567,0.0,,,,,
3734,07/24/23 05:55:00 AM,27.665,0.0,,,,,
3735,07/24/23 06:00:00 AM,27.665,0.0,,,,,
3736,07/24/23 06:05:00 AM,27.665,0.0,,,,,
3737,07/24/23 06:10:00 AM,27.665,0.0,,,,,
3738,07/24/23 06:15:00 AM,27.665,0.0,,,,,
3739,07/24/23 06:20:00 AM,27.567,0.0,,,,,
3740,07/24/23 06:25:00 AM,27.567,0.0,,,,,
3741,07/24/23 06:30:00 AM,27.567,10.8,,,,,
3742,07/24/23 06:35:00 AM,27.665,10.8,,,,,
3743,07/24/23 06:40:00 AM,27.665,32.3,,,,,
3744,07/24/23 06:45:00 AM,27.665,43.1,,,,,
3745,07/24/23 06:50:00 AM,27.764,64.6,,,,,
3746,07/24/23 06:55:00 AM,27.567,86.1,,,,,
3747,07/24/23 07:00:00 AM,27.567,118.4,,,,,
3748,07/24/23 07:05:00 AM,27.567,150.7,,,,,
3749,07/24/23 07:10:00 AM,27.665,172.2,,,,,
3750,07/24/23 07:15:00 AM,27.665,183.0,,,,,
3751,07/24/23 07:20:00 AM,27.665,236.8,,,,,
3752,07/24/23 07:25:00 AM,27.665,269.1,,,,,
3753,07/24/23 07:30:00 AM,27.665,290.6,,,,,
3754,07/24/23 07:35:00 AM,27.567,312.2,,,,,
3755,07/24/23 07:40:00 AM,27.567,344.4,,,,,
3756,07/24/23 07:45:00 AM,27.567,376.7,,,,,
